Pax6	Bpifa2
Pax6	Ptgfrn
Pax6	Ptpn4
Pax6	Zfp286
Pax6	Ptprr
Pax6	Rab22a
Pax6	Rab3a
Pax6	Rasal1
Pax6	Rela
Pax6	Rps17
Pax6	Nr1h4
Pax6	Satb1
Pax6	Cxcl5
Pax6	Sec23a
Pax6	Cox7a2l
Pax6	Sms
Pax6	Snap91
Pax6	Sox2
Pax6	Sox6
Pax6	Sp1
Pax6	Sp3
Pax6	Fbxo40
Pax6	Spnb2
Pax6	Bzrap1
Pax6	Stag1
Pax6	Gipc3
Pax6	Igsf1
Pax6	Eif2b1
Pax6	Cpne9
Pax6	Rho
Pax6	Scfd2
Pax6	Cdkl3
Pax6	Il20rb
Pax6	Tbx6
Pax6	Tfap2b
Pax6	Tfeb
Pax6	Cdk5rap2
Pax6	Sertad4
Pax6	Slc35f1
Pax6	Mageb18
Pax6	Ccdc109a
Pax6	Stox1
Pax6	Alx1
Pax6	Tff3
Pax6	Zfyve16
Pax6	Tnnt1
Pax6	Tpi1
Pax6	Ube2i
Pax6	Sumo1
Pax6	Vegfa
Pax6	Senp1
Pax6	Adcy5
Pax6	Wnt4
Pax6	Bnip1
Pax6	Dlgap1
Pax6	Eml3
Pax6	Lzts2
Pax6	Taf5
Pax6	Zfp281
Pax6	Zfp148
Pax6	Zfp36
Pax6	Zfp42
Pax6	Zfp46
Pax6	Ppip5k2
Pax6	BC029214
Pax6	Kcnt1
Pax6	Prrg4
Pax6	Tshz2
Pax6	6330549D23Rik
Pax6	Gbx1
Pax6	Ccz1
Pax6	Nccrp1
Pax6	4931406P16Rik
Pax6	Zfp592
Pax6	Smg1
Pax6	Gtf3c1
Pax6	Hirip3
Pax6	Fus
Pax6	BC030500
Pax6	Eif2c1
Pax6	Lhfpl1
Pax6	L3mbtl3
Pax6	Ankrd52
Pax6	Gpatch8
Pax6	Fscn2
Pax6	Lrfn5
Pax6	6430527G18Rik
Pax6	Kctd12
Pax6	Mab21l2
Pax6	Mta2
Pax6	Nr0b2
Pax6	Spry2
Pax6	Vax2
Pax6	Cdh7
Pax6	Fam59b
Pax6	Gpr81
Pax6	Prickle2
Pax6	Zfp536
Pax6	Rpgrip1l
Pax6	Olfr1024
Pax6	Olfr191
Pax6	Olfr1259
Pax6	Olfr1123
Pax6	Olfr1323
Pax6	Olfr1234
Pax6	Olfr1260
Pax6	Olfr1270
Pax6	Olfr575
Pax6	Cdc42ep3
Pax6	Fto
Pax6	Map2k7
Pax6	Fam107a
Pax6	Lsamp
Pax6	Ppp2r5e
Pax6	Slc4a11
Pax6	Orai3
Pax6	Asns
Pax6	Prr11
Pax6	Rrp9
Pax6	Schip1
Pax6	Hist1h3c
Pax6	Hist1h3h
Pax6	Hist1h4i
Pax6	Hist1h4n
Pax6	Hist1h2ac
Pax6	Hist1h2ag
Pax6	Hist1h2ah
Pax6	Hist1h2ap
Pax6	Hist1h2ai
Pax6	4932441J04Rik
Pax6	D430036J16Rik
Pax6	Tmem229a
Pax6	9630013A20Rik
Pax6	A330032B11Rik
Pax6	Ano4
Pax6	Ccdc45
Pax6	Nron
Pax6	Gm15663
Pax6	5930438M14
Pax6	Kcnrg
Pax6	Gm5095
Pax6	Gm14047
Pax6	Gm5105
Pax6	Cecr2
Pax6	Xkrx
Pax6	Dio3os
Pax6	Lpar5
Pax6	Apold1
Pax6	Gse1
Pax6	Prdm10
Pax6	Mir142
Pax6	Mir196a-1
Pax6	Olfr192
Pax6	Olfr924
Pax6	Gm16294
Pax6	Maml3
Pax6	B130024G19Rik
Pax6	Ces2h
Pax6	Hs6st2
Pax6	Olig2
Pax6	Ppp6r3
Pax6	Nudcd2
Pax6	Rufy3
Pax6	Rgs7bp
Pax6	Rnasek
Pax6	Insm1
Pax6	Nell2
Pax6	Cldn8
Pax6	Lce3a
Pax6	Paxip1
Pax6	Msgn1
Pax6	Ensa
Pax6	Ak3
Pax6	Spen
Pax6	Lepre1
Pax6	Socs5
Pax6	Fzd2
Pax6	Sertad2
Pax6	Rsad2
Pax6	Fibp
Pax6	Fxyd6
Pax6	Trappc4
Pax6	G630093K05Rik
Pax6	Gm6772
Pax6	Foxb1
Pax6	Htra2
Pax6	Lima1
Pax6	Sostdc1
Pax6	Ypel3
Pax6	Tmem128
Pax6	Cdc26
Pax6	U05342
Pax6	Hist1h2ao
Pax6	Gm7694
Pax6	Metap1d
Pax6	Gm9047
Pax6	Nacc1
Pax6	Edem3
Pax6	Rab3c
Pax6	Srpr
Pax6	Ero1lb
Pax6	1810058I24Rik
Pax6	Ribc2
Pax6	2310002J15Rik
Pax6	Rnaseh2c
Pax6	Efcab2
Pax6	4930547C10Rik
Pax6	Tmem174
Pax6	Slc39a13
Pax6	Wdr65
Pax6	Zfp740
Pax6	Taf11
Pax6	1190003K10Rik
Pax6	Srsf11
Pax6	Hspb2
Pax6	Mfsd3
Pax6	Mif4gd
Pax6	2810404M03Rik
Pax6	Slc35d2
Pax6	Tcerg1l
Pax6	Krt28
Pax6	4933430N04Rik
Pax6	Tbc1d9
Pax6	Tchhl1
Pax6	Rbks
Pax6	Arid5b
Pax6	8430403D17Rik
Pax6	9030404E10Rik
Pax6	Cic
Pax6	Shroom1
Pax6	Pygo1
Pax6	Mir32
Pax6	Mir7-1
Pax6	Mirlet7a-2
Pax6	Kcnmb2
Pax6	Dnajc22
Pax6	Hspb11
Pax6	Cnih3
Pax6	Prkrir
Pax6	Tbkbp1
Pax6	Mir670
Pax6	Mir708
Pax6	Tmem198b
Pax6	4930433B08Rik
Pax6	Rnf6
Pax6	4930556M19Rik
Pax6	Dusp9
Pax6	1700029I15Rik
Pax6	Morc4
Pax6	Dcaf17
Pax6	Trappc8
Pax6	Rnf183
Pax6	1600029D21Rik
Pax6	Snx7
Pax6	Ralyl
Pax6	Raph1
Pax6	Anks1b
Pax6	Notum
Pax6	Ccdc151
Pax6	Prdm8
Pax6	6030408B16Rik
Pax6	Hook1
Pax6	Rps27a
Pax6	Mir770
Pax6	Gm10007
Pax6	Lias
Pax6	Trim23
Pax6	Pde4dip
Pax6	Jam3
Pax6	Usp8
Pax6	Sep15
Pax6	Fzd10
Pax6	Rdh10
Pax6	Lpcat4
Pax7	Hira
Pax8	Slc5a5
Pax8	Ncam1
Pax8	Pparg
Pax8	Rb1
Pax8	Rxra
Pax8	Rxrb
Pax8	Rxrg
Pax8	Nkx2-1
Pax8	Wbp2
Pax8	Phf17
Pax8	Paxip1
Pax9	Osr2
Pax9	Hoxa1
Pax9	Msx1
Pax9	Tbx21
Pbx1	Hoxa1
Pbx1	Hoxa10
Pbx1	Hoxa5
Pbx1	Hoxa6
Pbx1	Hoxa9
Pbx1	Hoxb6
Pbx1	Hoxb8
Pbx1	Hoxc12
Pbx1	Hoxc4
Pbx1	Hoxc5
Pbx1	Hoxd10
Pbx1	Hoxd4
Pbx1	Smad2
Pbx1	Smad3
Pbx1	Smad4
Pbx1	Meis1
Pbx1	Meis2
Pbx1	Pknox1
Pbx1	Pknox2
Pbx1	Tcf21
Pbx1	Tlx1
Pbx1	Zfp593
Pbx2	Hoxa10
Pbx2	Hoxc12
Pbx2	Hoxd10
Pbx2	Meis1
Pbx2	Meis2
Pbx2	Pknox1
Pbx2	Pknox2
Pbx2	Tlx3
Pbx3	Hoxa6
Pbx3	Hoxa9
Pbx3	Hoxb5
Pbx3	Hoxb8
Pbx3	Hoxc12
Pbx3	Hoxc4
Pbx3	Hoxc5
Pbx3	Hoxc6
Pbx3	Hoxd10
Pbx3	Hoxd4
Pbx3	Hoxd9
Pbx3	Meis1
Pbx3	Meis2
Pbx3	Pknox1
Pbx3	Pknox2
Pbx3	Tcf21
Kat2b	Maml1
Kat2b	Zzz3
Kat2b	Dek
Kat2b	Ccnd1
Kat2b	Clock
Kat2b	Creb1
Kat2b	Crebbp
Kat2b	Dr1
Kat2b	Fasn
Kat2b	Fli1
Kat2b	Kat2a
Kat2b	H3f3a
Kat2b	Il6
Kat2b	Irf2
Kat2b	Ivl
Kat2b	Smad1
Kat2b	Mmp9
Kat2b	Myod1
Kat2b	Nfe2
Kat2b	Notch1
Kat2b	Kat2b
Kat2b	Abcb1b
Kat2b	Pten
Kat2b	Rara
Kat2b	Rbpj
Kat2b	Rbpjl
Kat2b	Yeats2
Kat2b	Taf1b
Kat2b	Tbp
Kat2b	Hnf1b
Kat2b	Mbip
Kat2b	Trp53
Kat2b	Ttf1
Kat2b	Usf1
Kat2b	Csrp2bp
Kat2b	Banf1
Kat2b	Klf6
Kat2b	Hist1h3f
Kat2b	Esrra
Kat2b	Map3k7
Kat2b	Hist1h3h
Kat2b	Hist1h3i
Kat2b	Ep300
Kat2b	Maml3
Kat2b	Hdac1
Kat2b	Irf7
Kat2b	Pole4
Kat2b	Grip1
Kat2b	Ccdc101
Kat2b	Sirt1
Kat2b	Hist1h3g
Pdcd11	Nop2
Pdcd11	Bop1
Pdcd11	Bms1
Pdcd11	Dkc1
Pdcd11	Nat10
Pdx1	Hdac2
Pdx1	Hhex
Pdx1	Mnx1
Pdx1	Hnf4a
Pdx1	Ins1
Pdx1	Ins2
Pdx1	Meis1
Pdx1	Nkx6-1
Pdx1	Pcif1
Pdx1	Nr5a2
Pdx1	Hdac1
Etv4	Crisp1
Etv4	Agtr2
Etv4	Bdkrb1
Etv4	Brca1
Etv4	Btk
Etv4	Car5a
Etv4	Cbx2
Etv4	Ccnd2
Etv4	Cd5
Etv4	Cdk1
Etv4	Fgfr1
Etv4	Fgfr2
Etv4	Fgfr3
Etv4	Fgfr4
Etv4	Gba
Etv4	Gpx5
Etv4	Hfe
Etv4	Krt8
Etv4	Ldb1
Etv4	Madcam1
Etv4	Man2b1
Etv4	Mmp13
Etv4	Mmp2
Etv4	Mmp3
Etv4	Mmp9
Etv4	Pax8
Etv4	Pcna
Etv4	Plau
Etv4	Psen1
Etv4	Rpl32
Etv4	Sat1
Etv4	Spp1
Etv4	Srf
Etv4	T
Etv4	Timp1
Etv4	Vim
Etv4	Zhx1
Etv4	Slc26a1
Etv4	Setd1a
Etv4	Sgpp1
Per1	Gm9840
Per1	Fbxw11
Per1	Csnk1d
Per1	Foxp1
Per1	Arntl
Per1	Btrc
Per1	Clock
Per1	Cry1
Per1	Cry2
Per1	Ewsr1
Per1	Ncoa3
Per1	Nfe2
Per1	Npas2
Per1	Per1
Per1	Per2
Per1	Per3
Per1	Pth
Per1	Rbm4
Per1	Sin3a
Per1	Skp1a
Per1	Timeless
Per1	Ubc
Per1	Cul1
Per1	Tlx3
Per1	Csnk1e
Per1	Nr1d2
Per1	Usp2
Per1	Nono
Per1	Rbx1
Per1	Sfpq
Per2	Gm9840
Per2	Fbxw11
Per2	Csnk1d
Per2	Foxp1
Per2	Arntl
Per2	Btrc
Per2	Clock
Per2	Cry1
Per2	Cry2
Per2	Cyp2e1
Per2	Dbp
Per2	Nfil3
Per2	Npas2
Per2	Per1
Per2	Per2
Per2	Per3
Per2	Sin3a
Per2	Skp1a
Per2	Mll1
Per2	Med16
Per2	Nr1d1
Per2	Timeless
Per2	Ubc
Per2	Ucp2
Per2	Cul1
Per2	Csnk1e
Per2	Opn4
Per2	Nr1d2
Per2	Usp2
Per2	Nono
Per2	Rbx1
Per2	Sfpq
Per2	Bhlhe41
Per2	Gtf2a1
Per2	Sirt1
Per3	Gm9840
Per3	Fbxw11
Per3	Csnk1d
Per3	Arntl
Per3	Btrc
Per3	Clock
Per3	Cry1
Per3	Cry2
Per3	Npas2
Per3	Per1
Per3	Per2
Per3	Skp1a
Per3	Cul1
Per3	Csnk1e
Per3	Nr1d2
Per3	Rbx1
Pgr	Esr1
Pgr	Abcb1b
Pgr	Pik3ca
Pgr	Pik3cd
Pgr	Pik3r1
Pgr	Pik3r2
Pgr	Pik3r3
Pgr	Prkaca
Pgr	Prkacb
Pgr	Mapk11
Pgr	Prkx
Pgr	Stat3
Pgr	Mapk10
Pgr	Mapk13
Pgr	Mapk14
Pgr	Mapk8
Pgr	Mapk9
Pgr	Mapk12
Pgr	Pik3cg
Pgr	Pik3r5
Pgr	Pik3cb
Phf2	Maml1
Phf2	Foxp1
Phf2	Tcf3
Phf2	Tox3
Phtf1	Fem1b
Phtf1	Cited4
Pitx1	Pecr
Pitx1	Egr1
Pitx1	Pomc
Pitx1	Tbx4
Pitx1	Tcf3
Pitx1	Trp53
Pitx1	Sf1
Pitx1	Pin1
Pitx1	Nr5a1
Pitx1	Tbx19
Pitx2	Axin1
Pitx2	Ctnnb1
Pitx2	Ccnd2
Pitx2	Col4a3
Pitx2	Creb1
Pitx2	Fgf8
Pitx2	Gata2
Pitx2	Foxj1
Pitx2	Ldb1
Pitx2	Foxc1
Pitx2	Nog
Pitx2	Plod1
Pitx2	Wnt3a
Pitx2	Nppa
Pitx2	Lefty2
Pitx2	Ep300
Pitx2	Tbx20
Pitx2	Kat5
Pitx3	Bdnf
Pitx3	Sox15
Pitx3	Th
Pknox1	Actb
Pknox1	Smad2
Pknox1	Smad3
Pknox1	Smad4
Pknox1	Meis1
Pknox1	Myh9
Pknox1	Mybbp1a
Pknox1	Pbx1
Pknox1	Pbx2
Pknox1	Pbx3
Pknox1	Rps3a
Papola	Pabpn1l
Papola	Pabpn1
Papola	Fip1l1
Papola	Nudt21
Papola	Cpsf1
Pa2g4	Tsr1
Pa2g4	Lars
Pa2g4	Nop2
Pa2g4	Pwp2
Pa2g4	C1qbp
Pa2g4	Cct2
Pa2g4	Cct3
Pa2g4	Cct5
Pa2g4	Cct7
Pa2g4	Eif2s1
Pa2g4	Fbl
Pa2g4	Emg1
Pa2g4	Hspd1
Pa2g4	Mybbp1a
Pa2g4	Polr1c
Pa2g4	Srm
Pa2g4	Tcp1
Pa2g4	Cirh1a
Pa2g4	Wdr36
Pa2g4	Impdh2
Pa2g4	Dkc1
Pa2g4	Prmt5
Pa2g4	Nhp2
Pa2g4	Bysl
Pa2g4	Nop58
Pa2g4	Ftsj3
Pa2g4	Ruvbl1
Pa2g4	Nip7
Pa2g4	Pno1
Pa2g4	Farsa
Pa2g4	Nop56
Pa2g4	Rpf2
Pa2g4	Brix1
Pa2g4	Rpl4
Pa2g4	Gar1
Pa2g4	Kars
Pml	Oas1d
Pml	Pgm3
Pml	H2-M10.3
Pml	Axin1
Pml	B2m
Pml	Runx1
Pml	Ccna1
Pml	Cd44
Pml	Daxx
Pml	Fas
Pml	Fcgr1
Pml	Gbp1
Pml	H2-Aa
Pml	H2-K1
Pml	H2-M10.1
Pml	H2-M3
Pml	H2-M9
Pml	H2-Q1
Pml	H2-Q4
Pml	Hdac2
Pml	Icam1
Pml	Irf8
Pml	Irf1
Pml	Irf2
Pml	Irf4
Pml	Irf9
Pml	Jup
Pml	Sumo2
Pml	Mt2
Pml	Pml
Pml	Pou5f1
Pml	Sfpi1
Pml	Skil
Pml	Stat1
Pml	Agap3
Pml	Med16
Pml	Ubc
Pml	Ube3a
Pml	Sumo1
Pml	Vcam1
Pml	H2-M11
Pml	H2-M1
Pml	H2-M10.5
Pml	Zscan21
Pml	Oasl1
Pml	Oas1e
Pml	Med17
Pml	Oas1f
Pml	Oas3
Pml	Oas1h
Pml	Irf5
Pml	H2-M10.6
Pml	Irf7
Pml	Irf6
Pml	Mtor
Pml	Polr2e
Pml	Gtf2e2
Pml	Nanog
Pml	Gtf2e1
Pml	2410137M14Rik
Pml	Sirt1
Prrx1	Agt
Prrx1	Alx4
Prrx1	Sox8
Prrx1	Srf
Phox2b	Rgs4
Phox2b	Trim11
Pnn	Gm10094
Pnn	Cdk5
Pnn	Rnps1
Pnn	Sap18
Pnn	Ssb
Pnn	Tjp1
Pnn	Tardbp
Pnn	Tcerg1
Pnn	Sfrs18
Pnn	Srsf11
Cnot7	Cnot6
Cnot7	Btg1
Cnot7	Btg2
Cnot7	Btg3
Cnot7	Eif4e
Cnot7	Pabpc1
Cnot7	Pabpc2
Cnot7	4930430D24Rik
Cnot7	Eif4g1
Cnot7	Tob1
Cnot7	Tnks1bp1
Cnot7	Pabpc4
Cnot7	Cnot6l
Cnot7	Cnot3
Cnot7	Cnot1
Cnot7	Eif2c2
Cnot7	Pabpc4l
Cnot7	Nanos2
Cnot7	Pabpc1l
Cnot7	4930525M21Rik
Cnot7	D1Bwg0212e
Cnot7	Cnot4
Cnot7	Btg4
Cnot7	Tob2
Cnot7	Rqcd1
Cnot7	Pabpc1l2b-ps
Cnot7	Pabpc6
Cnot7	Cnot8
Cnot7	Cnot2
Cnot7	Trp53rk
Cnot7	Cnot10
Cnot7	Pabpc5
Pou2af1	Cxcr5
Pou2af1	Cd19
Pou2af1	Cd22
Pou2af1	Cd3g
Pou2af1	Cd79a
Pou2af1	Lgals1
Pou2af1	Ptprcap
Pou2af1	Syk
Pou2af1	2010001M09Rik
Pou2af1	Sash3
Pou2f1	Gm10433
Pou2f1	Gm13939
Pou2f1	Gm10677
Pou2f1	Gm14812
Pou2f1	Gm10389
Pou2f1	Gm10637
Pou2f1	Gm10649
Pou2f1	Gm2109
Pou2f1	Hrct1
Pou2f1	Ildr2
Pou2f1	Gm581
Pou2f1	Gm2516
Pou2f1	Gm2694
Pou2f1	Tceal7
Pou2f1	Gm3230
Pou2f1	Gm11985
Pou2f1	Gm3414
Pou2f1	Zkscan16
Pou2f1	Gm16532
Pou2f1	Gm4265
Pou2f1	Gm4285
Pou2f1	5430417L22Rik
Pou2f1	D730048J04Rik
Pou2f1	A630075F10Rik
Pou2f1	9330020H09Rik
Pou2f1	Lrrc19
Pou2f1	Kti12
Pou2f1	Mir18b
Pou2f1	Mir105
Pou2f1	Mir568
Pou2f1	Mir449b
Pou2f1	Adprhl2
Pou2f1	Snora34
Pou2f1	Snora81
Pou2f1	Snord8
Pou2f1	Snord47
Pou2f1	Stx12
Pou2f1	AK010878
Pou2f1	Snora31
Pou2f1	Nkx2-2as
Pou2f1	Mir1902
Pou2f1	Mir1897
Pou2f1	Mir1898
Pou2f1	Mir1907
Pou2f1	Mir432
Pou2f1	Mir1955
Pou2f1	Mir1893
Pou2f1	Mir2137
Pou2f1	Mir767
Pou2f1	Gm20605
Pou2f1	Gm11602
Pou2f1	C130030K03Rik
Pou2f1	Mir3099
Pou2f1	Mir1186b
Pou2f1	Gm9899
Pou2f1	Gm12130
Pou2f1	Gm19461
Pou2f1	Gm684
Pou2f1	Gm16551
Pou2f1	2610016A17Rik
Pou2f1	Btbd8
Pou2f1	Gm19757
Pou2f1	Gm600
Pou2f1	Gm19782
Pou2f1	Fsbp
Pou2f1	Gm16548
Pou2f1	1110015O18Rik
Pou2f1	Gm20063
Pou2f1	A630012P03Rik
Pou2f1	Gm16793
Pou2f1	Mir3064
Pou2f1	Mir3108
Pou2f1	Mir1251
Pou2f1	Mir3075
Pou2f1	Mir3083
Pou2f1	Mir3079
Pou2f1	Mir378b
Pou2f1	Mir3970
Pou2f1	Mir5115
Pou2f1	Mir5117
Pou2f1	Mir5120
Pou2f1	Mir5097
Pou2f1	Mir5116
Pou2f1	N4bp2l1
Pou2f1	Gm20604
Pou2f1	LOC100861851
Pou2f1	Zfp282
Pou2f1	Tmem168
Pou2f1	Adamts9
Pou2f1	AI854517
Pou2f1	Ano1
Pou2f1	Mtus1
Pou2f1	Cenpi
Pou2f1	Apof
Pou2f1	D630029K05Rik
Pou2f1	Traf3ip2
Pou2f1	Pex12
Pou2f1	Synj1
Pou2f1	Slc6a5
Pou2f1	Kdm3a
Pou2f1	Tex15
Pou2f1	Rnu12
Pou2f1	Rnf44
Pou2f1	Ccdc65
Pou2f1	Mtbp
Pou2f1	AU022754
Pou2f1	Tnfaip8
Pou2f1	Kctd1
Pou2f1	Lrrtm2
Pou2f1	Lgr4
Pou2f1	Arl2bp
Pou2f1	Snrpd2
Pou2f1	Tm6sf1
Pou2f1	Bfsp2
Pou2f1	Cdc20
Pou2f1	Ap1s2
Pou2f1	Lin7a
Pou2f1	Adamts6
Pou2f1	Fam50a
Pou2f1	Fam50b
Pou2f1	Foxp1
Pou2f1	Lyrm2
Pou2f1	4933407E24Rik
Pou2f1	Cdca2
Pou2f1	Ppp1r15b
Pou2f1	Rbm15b
Pou2f1	6330403M23Rik
Pou2f1	A930024E05Rik
Pou2f1	Kif24
Pou2f1	Rlf
Pou2f1	C030046I01Rik
Pou2f1	9230102K24Rik
Pou2f1	Lmo3
Pou2f1	Lmo1
Pou2f1	Cald1
Pou2f1	Ank2
Pou2f1	Itga1
Pou2f1	Pgm3
Pou2f1	Mzf1
Pou2f1	Msra
Pou2f1	Hdlbp
Pou2f1	Rps6ka3
Pou2f1	Slc8a3
Pou2f1	Hmga1-rs1
Pou2f1	Dlx1as
Pou2f1	Egln3
Pou2f1	Abl1
Pou2f1	Foxp2
Pou2f1	Accn2
Pou2f1	Palmd
Pou2f1	Acp2
Pou2f1	Zmynd10
Pou2f1	Pth2
Pou2f1	Actg2
Pou2f1	Spred2
Pou2f1	Acvr1
Pou2f1	Dscaml1
Pou2f1	Adam12
Pou2f1	Parp2
Pou2f1	Adra2c
Pou2f1	Adrb2
Pou2f1	Adrb3
Pou2f1	Crisp1
Pou2f1	Angpt1
Pou2f1	Akp3
Pou2f1	Pcdha1
Pou2f1	Akr1b3
Pou2f1	Alk
Pou2f1	Stim2
Pou2f1	Pnpla3
Pou2f1	Amelx
Pou2f1	Stk33
Pou2f1	Apbb1
Pou2f1	Apoa2
Pou2f1	Nr2f2
Pou2f1	Aqp2
Pou2f1	Ar
Pou2f1	Arx
Pou2f1	Neurod6
Pou2f1	Atp2a2
Pou2f1	Atp5f1
Pou2f1	Atp5g1
Pou2f1	Aup1
Pou2f1	Axin2
Pou2f1	Bcl2a1b
Pou2f1	Bdkrb1
Pou2f1	Bdnf
Pou2f1	Bmp2
Pou2f1	Bmp5
Pou2f1	Bmpr1b
Pou2f1	Zfp36l1
Pou2f1	C1qbp
Pou2f1	C1qc
Pou2f1	C4b
Pou2f1	Cacna1d
Pou2f1	Cacna1g
Pou2f1	Cacnb2
Pou2f1	Calb2
Pou2f1	S100g
Pou2f1	Capn3
Pou2f1	Capza1
Pou2f1	Capza2
Pou2f1	Casp4
Pou2f1	Casp3
Pou2f1	Runx2
Pou2f1	Runx1t1
Pou2f1	Cckbr
Pou2f1	Ccnd1
Pou2f1	Cct6b
Pou2f1	Cd151
Pou2f1	Entpd1
Pou2f1	Cd79a
Pou2f1	Cdh9
Pou2f1	Cdk2
Pou2f1	Cdx2
Pou2f1	Cga
Pou2f1	Chl1
Pou2f1	Inadl
Pou2f1	Cited1
Pou2f1	Clns1a
Pou2f1	Cldn1
Pou2f1	Cxcr2
Pou2f1	Cxcr3
Pou2f1	Cnih2
Pou2f1	Cntn1
Pou2f1	Col1a1
Pou2f1	Coq7
Pou2f1	Cpt1b
Pou2f1	Creb3
Pou2f1	Crebbp
Pou2f1	Pcdha7
Pou2f1	Pcdha5
Pou2f1	Pcdha11
Pou2f1	Crygb
Pou2f1	Csf3
Pou2f1	Csn2
Pou2f1	Csrp3
Pou2f1	Cst9
Pou2f1	Ctbp2
Pou2f1	Ctse
Pou2f1	Ctsk
Pou2f1	Cyp26a1
Pou2f1	Dab1
Pou2f1	Dab2
Pou2f1	Dad1
Pou2f1	Dgka
Pou2f1	Daxx
Pou2f1	Dbx1
Pou2f1	Eci1
Pou2f1	Dck
Pou2f1	Gadd45a
Pou2f1	Des
Pou2f1	Dkk1
Pou2f1	Dll1
Pou2f1	Dlx3
Pou2f1	Dlx6
Pou2f1	Dlx6as2
Pou2f1	Dnmt3a
Pou2f1	Dsg2
Pou2f1	Dst
Pou2f1	Adam18
Pou2f1	Ebf2
Pou2f1	Ebf3
Pou2f1	Ebp
Pou2f1	Efs
Pou2f1	Ehf
Pou2f1	Emb
Pou2f1	Emp1
Pou2f1	Enpep
Pou2f1	Epb4.1l4a
Pou2f1	Epc1
Pou2f1	Epha6
Pou2f1	Epha7
Pou2f1	Epha8
Pou2f1	Eps15l1
Pou2f1	Etv1
Pou2f1	Mecom
Pou2f1	Evx2
Pou2f1	Pofut1
Pou2f1	Kcnn3
Pou2f1	Ankrd6
Pou2f1	F2rl1
Pou2f1	Cacng5
Pou2f1	Rem2
Pou2f1	Fabp3
Pou2f1	Dclre1b
Pou2f1	Slc17a6
Pou2f1	Fcer1g
Pou2f1	Fcer2a
Pou2f1	Fert2
Pou2f1	Fes
Pou2f1	Fgf1
Pou2f1	Fgf4
Pou2f1	Fgf5
Pou2f1	Fgfr1
Pou2f1	Fgl2
Pou2f1	Aff2
Pou2f1	Fn1
Pou2f1	Fos
Pou2f1	Fut9
Pou2f1	Fzd3
Pou2f1	Fzd4
Pou2f1	Ganab
Pou2f1	Gabrb1
Pou2f1	Gabrb3
Pou2f1	Gap43
Pou2f1	Gbx2
Pou2f1	Gc
Pou2f1	Gcm1
Pou2f1	Nr6a1
Pou2f1	Gcnt1
Pou2f1	Gcnt2
Pou2f1	Gpd1
Pou2f1	Gfi1b
Pou2f1	Gfra3
Pou2f1	Ghrhr
Pou2f1	Tsc22d3
Pou2f1	Gna13
Pou2f1	Gnal
Pou2f1	Gnao1
Pou2f1	Gnas
Pou2f1	Gnat1
Pou2f1	Gng5
Pou2f1	Gngt2
Pou2f1	Gnrh1
Pou2f1	Gnrhr
Pou2f1	Gpc3
Pou2f1	Gpr19
Pou2f1	Nmur1
Pou2f1	Lancl1
Pou2f1	Leprel2
Pou2f1	Grcc10
Pou2f1	Aes
Pou2f1	Gria1
Pou2f1	Nr3c1
Pou2f1	Gsc
Pou2f1	Gsx1
Pou2f1	Gsx2
Pou2f1	Gstm5
Pou2f1	H3f3b
Pou2f1	Ptpn6
Pou2f1	Tfb2m
Pou2f1	Hmgb3
Pou2f1	Hmga1
Pou2f1	Hmga2
Pou2f1	Hmx3
Pou2f1	Foxa1
Pou2f1	Foxa2
Pou2f1	Hoxa10
Pou2f1	Hoxa11
Pou2f1	Hoxa11as
Pou2f1	Hoxa13
Pou2f1	Hoxa4
Pou2f1	Hoxa6
Pou2f1	Hoxa9
Pou2f1	Hoxb5
Pou2f1	Hoxb6
Pou2f1	Hoxb8
Pou2f1	Hoxc12
Pou2f1	Hoxc4
Pou2f1	Hoxc5
Pou2f1	Hoxd8
Pou2f1	Hpn
Pou2f1	Hrh1
Pou2f1	Hsph1
Pou2f1	Hspd1
Pou2f1	Sdc2
Pou2f1	Htr6
Pou2f1	Elavl2
Pou2f1	Id1
Pou2f1	Id2
Pou2f1	Cd79b
Pou2f1	Cyr61
Pou2f1	Igj
Pou2f1	Ikbkb
Pou2f1	Il2
Pou2f1	Il5
Pou2f1	Irf4
Pou2f1	Irx1
Pou2f1	Irx2
Pou2f1	Irx3
Pou2f1	Irf9
Pou2f1	Isl1
Pou2f1	Itgal
Pou2f1	Itpr3
Pou2f1	Itsn1
Pou2f1	Jag2
Pou2f1	Jund
Pou2f1	Kcna5
Pou2f1	Kcnab1
Pou2f1	Kcnd1
Pou2f1	Kcnj11
Pou2f1	Kcnj15
Pou2f1	Kcnj5
Pou2f1	Kcnk2
Pou2f1	Kcnma1
Pou2f1	Kif4
Pou2f1	Kit
Pou2f1	Klk1b7-ps
Pou2f1	Kpna3
Pou2f1	Kras
Pou2f1	Hivep3
Pou2f1	Krt17
Pou2f1	Krt32
Pou2f1	Arhgef2
Pou2f1	Ldb2
Pou2f1	Lef1
Pou2f1	Lhx3
Pou2f1	Lmo4
Pou2f1	Psmb8
Pou2f1	Lnx1
Pou2f1	Lox
Pou2f1	Lpl
Pou2f1	Lrp6
Pou2f1	Lrrn1
Pou2f1	Lum
Pou2f1	Olfr78
Pou2f1	Oxr1
Pou2f1	Nxf7
Pou2f1	Scrt1
Pou2f1	Bco2
Pou2f1	Cd180
Pou2f1	Marcks
Pou2f1	Smad2
Pou2f1	Smad3
